"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1017902450;1437731;0;"2012-05-31 03:49:24.40571";"2012-05-31 03:49:23";57.354132;61.529337;204;72;99.19;;189128;"Сафьяновский карьер, Режевской городской округ, Свердловская область, Уральский федеральный округ, Российская Федерация";8;1.3;1;1;0;0;;0;;"1";"";0;"189128"
1017902458;1437731;0;"2012-05-31 03:49:54.007397";"2012-05-31 03:49:52";57.356602;61.540307;188;62;77.77;;189848;"Сафьяновский карьер, Режевской городской округ, Свердловская область, Уральский федеральный округ, Российская Федерация";9;1.2;1;1;0;0;;0;;"1";"";0;"189848"
1017902469;1437731;0;"2012-05-31 03:50:25.139733";"2012-05-31 03:50:22";57.356437;61.550622;185;96;84.86;;190485;"Сафьяновский карьер, Режевской городской округ, Свердловская область, Уральский федеральный округ, Российская Федерация";8;1.3;1;1;0;0;;0;;"1";"";0;"190485"
1017902478;1437731;0;"2012-05-31 03:50:55.031049";"2012-05-31 03:50:53";57.355365;61.562812;182;104;87.19;;191230;"Сафьяновский карьер, Режевской городской округ, Свердловская область, Уральский федеральный округ, Российская Федерация";8;1.3;1;1;0;0;;0;;"1";"";0;"191230"
1017902484;1437731;0;"2012-05-31 03:51:24.034369";"2012-05-31 03:51:22";57.353927;61.573252;178;100;67.86;;191880;"Сафьяновский карьер, Режевской городской округ, Свердловская область, Уральский федеральный округ, Российская Федерация";8;1.3;1;1;0;0;;0;;"1";"";0;"191880"
1017902496;1437731;0;"2012-05-31 03:51:53.987202";"2012-05-31 03:51:52";57.354182;61.583250;174;102;79.40;;192491;"Сафьяновский карьер, Режевской городской округ, Свердловская область, Уральский федеральный округ, Российская Федерация";8;1.3;1;1;0;0;;0;;"1";"";0;"192491"
1017902503;1437731;0;"2012-05-31 03:52:23.902451";"2012-05-31 03:52:22";57.353062;61.591457;174;104;5.20;;193002;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";8;1.3;1;1;0;0;;0;;"1";"";0;"193002"
1017902513;1437731;0;"2012-05-31 03:52:55.054806";"2012-05-31 03:52:53";57.353062;61.591467;174;0;0.00;;193002;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";8;1.3;1;1;0;0;;0;;"1";"";0;"193002"
1017902521;1437731;0;"2012-05-31 03:53:26.021053";"2012-05-31 03:53:24";57.353062;61.591467;174;0;0.00;;193002;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";8;1.3;1;4;0;0;;0;;"1";"";0;"193002"
1017902594;1437731;0;"2012-05-31 03:57:23.208491";"2012-05-31 03:57:05";57.353127;61.591882;186;102;36.80;;193095;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";8;1.3;1;1;0;0;;0;;"1";"";0;"193095"
1017902599;1437731;0;"2012-05-31 03:57:37.925146";"2012-05-31 03:57:36";57.351835;61.601457;175;102;81.82;;193691;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";8;1.3;1;1;0;0;;0;;"1";"";0;"193691"
1017902611;1437731;0;"2012-05-31 03:58:07.970729";"2012-05-31 03:58:06";57.350755;61.612342;177;92;78.58;;194360;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";7;1.6;1;1;0;0;;0;;"1";"";0;"194360"
1017902624;1437731;0;"2012-05-31 03:58:39.014973";"2012-05-31 03:58:37";57.352977;61.622342;177;36;84.03;;195043;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";10;1;1;1;0;0;;0;;"1";"";0;"195043"
1017902637;1437731;0;"2012-05-31 03:59:09.986753";"2012-05-31 03:59:08";57.359735;61.624665;187;2;94.34;;195820;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";9;1.1;1;1;0;0;;0;;"1";"";0;"195820"
1017902647;1437731;0;"2012-05-31 03:59:40.96797";"2012-05-31 03:59:39";57.367167;61.625502;180;2;99.06;;196650;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";10;1;1;1;0;0;;0;;"1";"";0;"196650"
1017902658;1437731;0;"2012-05-31 04:00:11.094929";"2012-05-31 04:00:09";57.373562;61.629120;183;46;85.71;;197420;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";10;1;1;1;0;0;;0;;"1";"";0;"197420"
1017902671;1437731;0;"2012-05-31 04:00:40.304691";"2012-05-31 04:00:38";57.374997;61.640862;178;88;98.62;;198166;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";9;1.1;1;1;0;0;;0;;"1";"";0;"198166"
1017902683;1437731;0;"2012-05-31 04:01:11.145175";"2012-05-31 04:01:09";57.375190;61.655495;178;88;103.16;;199048;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"199048"
1017902695;1437731;0;"2012-05-31 04:01:42.002972";"2012-05-31 04:01:40";57.376577;61.669647;188;78;100.05;;199916;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";10;1;1;1;0;0;;0;;"1";"";0;"199916"
1017902707;1437731;0;"2012-05-31 04:02:11.963361";"2012-05-31 04:02:10";57.378052;61.683052;187;78;101.42;;200741;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";10;1;1;1;0;0;;0;;"1";"";0;"200741"
1017902718;1437731;0;"2012-05-31 04:02:43.007548";"2012-05-31 04:02:41";57.379317;61.697107;178;86;95.84;;201601;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"201601"
1017902732;1437731;0;"2012-05-31 04:03:13.079804";"2012-05-31 04:03:11";57.379572;61.709942;177;98;87.62;;202376;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"202376"
1017902744;1437731;0;"2012-05-31 04:03:44.038487";"2012-05-31 04:03:42";57.378017;61.722607;181;102;98.03;;203159;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"203159"
1017902759;1437731;0;"2012-05-31 04:04:14.041166";"2012-05-31 04:04:12";57.377195;61.736457;177;92;102.60;;204000;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";11;0.8;1;1;0;0;;0;;"1";"";0;"204000"
1017902772;1437731;0;"2012-05-31 04:04:44.01626";"2012-05-31 04:04:42";57.377322;61.749927;176;88;95.45;;204812;"Покровское, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"204812"
1017902789;1437731;0;"2012-05-31 04:05:14.028124";"2012-05-31 04:05:12";57.377557;61.763655;180;88;98.03;;205640;"Малое Трифоново, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"205640"
1017902813;1437731;0;"2012-05-31 04:05:43.990752";"2012-05-31 04:05:42";57.377757;61.777107;190;88;99.75;;206452;"Малое Трифоново, Артёмовский городской округ, Восточный управленческий округ, Свердловская область, Уральский федеральный округ, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"206452"
1017902831;1437731;0;"2012-05-31 04:06:15.163028";"2012-05-31 04:06:13";57.377965;61.791195;207;88;97.08;;207301;"Свердловская область, Артёмовский, Первомайская улица";10;0.8;1;1;0;0;;0;;"1";"";0;"207301"
1017902852;1437731;0;"2012-05-31 04:06:44.134612";"2012-05-31 04:06:42";57.378175;61.805060;206;88;110.49;;208138;"Свердловская область, Артёмовский, Первомайская улица";10;0.8;1;1;0;0;;0;;"1";"";0;"208138"
1017902865;1437731;0;"2012-05-31 04:07:14.030616";"2012-05-31 04:07:12";57.378395;61.820217;196;88;107.18;;209052;"Свердловская область, Артёмовский, Первомайская улица";10;0.8;1;1;0;0;;0;;"1";"";0;"209052"
